salinity_sfile,temperature_sfile,pressure,doxy,lat,lon,date
34.468628,4.792808,896.799988,,19.92,-156.78,2024-08-20
34.468956,4.791109,897.599976,,19.92,-156.78,2024-08-20
34.46928,4.78941,898.400024,,19.92,-156.78,2024-08-20
34.469646,4.787498,899.299988,,19.92,-156.78,2024-08-20
34.469971,4.785799,900.099976,,19.92,-156.78,2024-08-20
34.470295,4.7841,900.900024,37.677856,19.92,-156.78,2024-08-20
34.470661,4.782188,901.799988,,19.92,-156.78,2024-08-20
34.470989,4.780488,902.599976,,19.92,-156.78,2024-08-20
34.471313,4.77879,903.400024,,19.92,-156.78,2024-08-20
34.47168,4.776878,904.299988,,19.92,-156.78,2024-08-20
34.472,4.7752,905.090027,,19.92,-156.78,2024-08-20
34.472004,4.775131,905.099976,,19.92,-156.78,2024-08-20
34.472324,4.769603,905.900024,,19.92,-156.78,2024-08-20
34.472683,4.763385,906.799988,,19.92,-156.78,2024-08-20
34.473003,4.757858,907.599976,,19.92,-156.78,2024-08-20
34.473362,4.751639,908.5,,19.92,-156.78,2024-08-20
34.473679,4.746112,909.299988,39.300823,19.92,-156.78,2024-08-20
34.474037,4.739893,910.200012,,19.92,-156.78,2024-08-20
34.474358,4.734366,911.0,,19.92,-156.78,2024-08-20
34.474716,4.728148,911.900024,,19.92,-156.78,2024-08-20
34.475037,4.72262,912.700012,,19.92,-156.78,2024-08-20
34.475395,4.716402,913.599976,,19.92,-156.78,2024-08-20
34.475754,4.710184,914.5,,19.92,-156.78,2024-08-20
34.476002,4.7059,915.119995,,19.92,-156.78,2024-08-20
34.476055,4.704878,915.299988,,19.92,-156.78,2024-08-20
34.47633,4.699765,916.200012,,19.92,-156.78,2024-08-20
34.476574,4.69522,917.0,,19.92,-156.78,2024-08-20
34.476849,4.690107,917.900024,40.111649,19.92,-156.78,2024-08-20
34.477123,4.684995,918.799988,,19.92,-156.78,2024-08-20
34.477367,4.68045,919.599976,,19.92,-156.78,2024-08-20
34.477642,4.675337,920.5,,19.92,-156.78,2024-08-20
34.477917,4.670224,921.400024,,19.92,-156.78,2024-08-20
34.478191,4.665111,922.299988,,19.92,-156.78,2024-08-20
34.478462,4.659998,923.200012,,19.92,-156.78,2024-08-20
34.478737,4.654886,924.099976,,19.92,-156.78,2024-08-20
34.479,4.65,924.960022,,19.92,-156.78,2024-08-20
34.479004,4.649919,925.0,,19.92,-156.78,2024-08-20
34.479092,4.648099,925.900024,,19.92,-156.78,2024-08-20
34.479183,4.64628,926.799988,40.17672,19.92,-156.78,2024-08-20
34.479271,4.64446,927.700012,,19.92,-156.78,2024-08-20
34.479362,4.642641,928.599976,,19.92,-156.78,2024-08-20
34.47945,4.640821,929.5,,19.92,-156.78,2024-08-20
34.479538,4.639001,930.400024,,19.92,-156.78,2024-08-20
34.479637,4.63698,931.400024,,19.92,-156.78,2024-08-20
34.479729,4.63516,932.299988,,19.92,-156.78,2024-08-20
34.479816,4.63334,933.200012,,19.92,-156.78,2024-08-20
34.479904,4.631521,934.099976,,19.92,-156.78,2024-08-20
34.479996,4.629701,935.0,,19.92,-156.78,2024-08-20
34.48,4.6296,935.049988,,19.92,-156.78,2024-08-20
34.480335,4.625718,935.900024,40.4884,19.92,-156.78,2024-08-20
34.48069,4.621608,936.799988,,19.92,-156.78,2024-08-20
34.481045,4.617497,937.700012,,19.92,-156.78,2024-08-20
34.481438,4.612931,938.700012,,19.92,-156.78,2024-08-20
34.481792,4.60882,939.599976,,19.92,-156.78,2024-08-20
34.482147,4.60471,940.5,,19.92,-156.78,2024-08-20
34.482502,4.6006,941.400024,,19.92,-156.78,2024-08-20
34.482857,4.59649,942.299988,,19.92,-156.78,2024-08-20
34.483208,4.59238,943.200012,,19.92,-156.78,2024-08-20
34.483562,4.588269,944.099976,,19.92,-156.78,2024-08-20
34.483917,4.584159,945.0,40.881752,19.92,-156.78,2024-08-20
34.484001,4.5832,945.210022,,19.92,-156.78,2024-08-20
34.484161,4.580201,946.0,,19.92,-156.78,2024-08-20
34.484344,4.576785,946.900024,,19.92,-156.78,2024-08-20
34.484528,4.573369,947.799988,,19.92,-156.78,2024-08-20
34.484734,4.569572,948.799988,,19.92,-156.78,2024-08-20
34.484917,4.566156,949.700012,,19.92,-156.78,2024-08-20
34.4851,4.56274,950.599976,,19.92,-156.78,2024-08-20
34.485306,4.558944,951.599976,,19.92,-156.78,2024-08-20
34.485489,4.555528,952.5,,19.92,-156.78,2024-08-20
34.485672,4.552112,953.400024,,19.92,-156.78,2024-08-20
34.485874,4.548316,954.400024,40.966705,19.92,-156.78,2024-08-20
34.486,4.546,955.01001,,19.92,-156.78,2024-08-20
34.486088,4.545164,955.299988,,19.92,-156.78,2024-08-20
34.486393,4.542279,956.299988,,19.92,-156.78,2024-08-20
34.486664,4.539683,957.200012,,19.92,-156.78,2024-08-20
34.486969,4.536798,958.200012,,19.92,-156.78,2024-08-20
34.48724,4.534202,959.099976,,19.92,-156.78,2024-08-20
34.487545,4.531317,960.099976,,19.92,-156.78,2024-08-20
34.48782,4.528721,961.0,,19.92,-156.78,2024-08-20
34.488121,4.525836,962.0,,19.92,-156.78,2024-08-20
34.488396,4.52324,962.900024,,19.92,-156.78,2024-08-20
34.488667,4.520644,963.799988,41.22393,19.92,-156.78,2024-08-20
34.488972,4.517759,964.799988,,19.92,-156.78,2024-08-20
34.488998,4.5175,964.890015,,19.92,-156.78,2024-08-20
34.489079,4.515951,965.700012,,19.92,-156.78,2024-08-20
34.48917,4.514231,966.599976,,19.92,-156.78,2024-08-20
34.489262,4.51251,967.5,,19.92,-156.78,2024-08-20
34.489361,4.510598,968.5,,19.92,-156.78,2024-08-20
34.489452,4.508877,969.400024,,19.92,-156.78,2024-08-20
34.48954,4.507157,970.299988,,19.92,-156.78,2024-08-20
34.489632,4.505436,971.200012,,19.92,-156.78,2024-08-20
34.489731,4.503524,972.200012,,19.92,-156.78,2024-08-20
34.489822,4.501803,973.099976,41.698509,19.92,-156.78,2024-08-20
34.489914,4.500082,974.0,,19.92,-156.78,2024-08-20
34.490002,4.4984,974.880005,,19.92,-156.78,2024-08-20
34.490009,4.498327,974.900024,,19.92,-156.78,2024-08-20
34.490311,4.494661,975.900024,,19.92,-156.78,2024-08-20
34.490582,4.491362,976.799988,,19.92,-156.78,2024-08-20
34.490852,4.488063,977.700012,,19.92,-156.78,2024-08-20
34.491123,4.484764,978.599976,,19.92,-156.78,2024-08-20
34.491398,4.481465,979.5,,19.92,-156.78,2024-08-20
34.491669,4.478166,980.400024,,19.92,-156.78,2024-08-20
34.49194,4.474866,981.299988,,19.92,-156.78,2024-08-20
34.492241,4.471201,982.299988,41.972248,19.92,-156.78,2024-08-20
34.492516,4.467902,983.200012,,19.92,-156.78,2024-08-20
34.492786,4.464602,984.099976,,19.92,-156.78,2024-08-20
34.493,4.462,984.809998,,19.92,-156.78,2024-08-20
34.493019,4.461504,985.0,,19.92,-156.78,2024-08-20
34.493118,4.458892,986.0,,19.92,-156.78,2024-08-20
34.493206,4.456542,986.900024,,19.92,-156.78,2024-08-20
34.493294,4.454192,987.799988,,19.92,-156.78,2024-08-20
34.493385,4.451842,988.700012,,19.92,-156.78,2024-08-20
34.493484,4.449231,989.700012,,19.92,-156.78,2024-08-20
34.493572,4.44688,990.599976,,19.92,-156.78,2024-08-20
34.49366,4.44453,991.5,42.152283,19.92,-156.78,2024-08-20
34.493752,4.44218,992.400024,,19.92,-156.78,2024-08-20
34.493839,4.43983,993.299988,,19.92,-156.78,2024-08-20
34.493938,4.437219,994.299988,,19.92,-156.78,2024-08-20
34.493999,4.4356,994.919983,,19.92,-156.78,2024-08-20
34.494083,4.434864,995.200012,,19.92,-156.78,2024-08-20
34.494278,4.433202,995.83197,,19.92,-156.78,2024-08-20
34.494457,4.431625,996.432007,,19.92,-156.78,2024-08-20
34.494698,4.429554,997.219971,,19.92,-156.78,2024-08-20
34.494911,4.427713,997.919983,,19.92,-156.78,2024-08-20
34.495152,4.42561,998.719971,,19.92,-156.78,2024-08-20
34.495396,4.423507,999.52002,42.408752,19.92,-156.78,2024-08-20
34.495609,4.421667,1000.219971,,19.92,-156.78,2024-08-20
34.49585,4.419563,1001.02002,,19.92,-156.78,2024-08-20
34.497002,4.4096,1004.809998,,19.92,-156.78,2024-08-20
,,1007.619995,42.595478,19.92,-156.78,2024-08-20
,,1010.119995,,19.92,-156.78,2024-08-20
